1.000000000000000000e+01,2.059000000000000000e+03,7.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.580000000000000000e+02,1.113000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.981000000000000000e+03,3.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058000000000000000e+03,1.231000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.159000000000000000e+03,2.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.531000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.076000000000000000e+03,6.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.548000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.125000000000000000e+03,6.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,1.243000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.149000000000000000e+03,6.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.996000000000000000e+03,2.320000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.883000000000000000e+03,1.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.757000000000000000e+03,8.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.191000000000000000e+03,4.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.112000000000000000e+03,6.190000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.185000000000000000e+03,8.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.078000000000000000e+03,1.186000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.140000000000000000e+03,5.210000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.521000000000000000e+03,1.182000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.238000000000000000e+03,5.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.597000000000000000e+03,4.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.942000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.768000000000000000e+03,9.020000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,2.015000000000000000e+03,2.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.085000000000000000e+03,4.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.730000000000000000e+02,1.193000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.800000000000000000e+03,5.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+02,1.312000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.068000000000000000e+03,8.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.862000000000000000e+03,5.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.390000000000000000e+03,4.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.397000000000000000e+03,2.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.630000000000000000e+03,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644000000000000000e+03,3.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.246000000000000000e+03,4.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.887000000000000000e+03,3.080000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.972000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.293000000000000000e+03,7.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.147000000000000000e+03,4.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766000000000000000e+03,5.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.976000000000000000e+03,2.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.025000000000000000e+03,6.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.929000000000000000e+03,2.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856000000000000000e+03,6.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.910000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.045000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.170000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.360000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.680000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.095000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.060000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.210000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.232000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,9.280000000000000000e+02
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.115000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.059000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.560000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.043000000000000000e+03
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.760000000000000000e+02,0.000000000000000000e+00,9.780000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.390000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.630000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.330000000000000000e+02,0.000000000000000000e+00,2.300000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.067000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.590000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.120000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.490000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.760000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.140000000000000000e+02
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.570000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.085000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,8.590000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.186000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,8.070000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.530000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,9.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
